filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
S1023.JPG,Green,550.000000,1388536429.000000,,,
S1023.JPG,Blue,470.000000,1388536429.000000,,,
S1024.JPG,Red,660.000000,1388536430.000000,,,
S1024.JPG,Green,550.000000,1388536430.000000,,,
S1024.JPG,Blue,470.000000,1388536430.000000,,,
S1025.JPG,Red,660.000000,1388536431.000000,,,
S1025.JPG,Green,550.000000,1388536431.000000,,,
S1025.JPG,Blue,470.000000,1388536431.000000,,,
S1026.JPG,Red,660.000000,1388536432.000000,,,
S1026.JPG,Green,550.000000,1388536432.000000,,,
S1026.JPG,Blue,470.000000,1388536432.000000,,,
S1027.JPG,Red,660.000000,1388536433.000000,,,
S1027.JPG,Green,550.000000,1388536433.000000,,,
S1027.JPG,Blue,470.000000,1388536433.000000,,,
S1028.JPG,Red,660.000000,1388536434.000000,,,
S1028.JPG,Green,550.000000,1388536434.000000,,,
S1028.JPG,Blue,470.000000,1388536434.000000,,,
S1029.JPG,Red,660.000000,1388536435.000000,,,
S1029.JPG,Green,550.000000,1388536435.000000,,,
S1029.JPG,Blue,470.000000,1388536435.000000,,,
S1030.JPG,Red,660.000000,1388536436.000000,,,
S1030.JPG,Green,550.000000,1388536436.000000,,,
S1030.JPG,Blue,470.000000,1388536436.000000,,,
S1031.JPG,Red,660.000000,1388536437.000000,,,
S1031.JPG,Green,550.000000,1388536437.000000,,,
S1031.JPG,Blue,470.000000,1388536437.000000,,,
S1032.JPG,Red,660.000000,1388536438.000000,,,
S1032.JPG,Green,550.000000,1388536438.000000,,,
S1032.JPG,Blue,470.000000,1388536438.000000,,,
S1033.JPG,Red,660.000000,1388536439.000000,,,
S1033.JPG,Green,550.000000,1388536439.000000,,,
S1033.JPG,Blue,470.000000,1388536439.000000,,,
S1034.JPG,Red,660.000000,1388536440.000000,,,
S1034.JPG,Green,550.000000,1388536440.000000,,,
S1034.JPG,Blue,470.000000,1388536440.000000,,,
S1035.JPG,Red,660.000000,1388536441.000000,,,
S1035.JPG,Green,550.000000,1388536441.000000,,,
S1035.JPG,Blue,470.000000,1388536441.000000,,,
S1036.JPG,Red,660.000000,1388536442.000000,,,
S1036.JPG,Green,550.000000,1388536442.000000,,,
S1036.JPG,Blue,470.000000,1388536442.000000,,,
S1037.JPG,Red,660.000000,1388536443.000000,,,
S1037.JPG,Green,550.000000,1388536443.000000,,,
S1037.JPG,Blue,470.000000,1388536443.000000,,,
S1038.JPG,Red,660.000000,1388536444.000000,,,
S1038.JPG,Green,550.000000,1388536444.000000,,,
S1038.JPG,Blue,470.000000,1388536444.000000,,,
S1039.JPG,Red,660.000000,1388536445.000000,,,
S1039.JPG,Green,550.000000,1388536445.000000,,,
S1039.JPG,Blue,470.000000,1388536445.000000,,,
S1040.JPG,Red,660.000000,1388536446.000000,,,
S1040.JPG,Green,550.000000,1388536446.000000,,,
S1040.JPG,Blue,470.000000,1388536446.000000,,,
S1041.JPG,Red,660.000000,1388536447.000000,,,
S1041.JPG,Green,550.000000,1388536447.000000,,,
S1041.JPG,Blue,470.000000,1388536447.000000,,,
S1042.JPG,Red,660.000000,1388536448.000000,,,
S1042.JPG,Green,550.000000,1388536448.000000,,,
S1042.JPG,Blue,470.000000,1388536448.000000,,,
S1043.JPG,Red,660.000000,1388536449.000000,,,
S1043.JPG,Green,550.000000,1388536449.000000,,,
S1043.JPG,Blue,470.000000,1388536449.000000,,,
S1044.JPG,Red,660.000000,1388536450.000000,,,
S1044.JPG,Green,550.000000,1388536450.000000,,,
S1044.JPG,Blue,470.000000,1388536450.000000,,,
S1045.JPG,Red,660.000000,1388536451.000000,,,
S1045.JPG,Green,550.000000,1388536451.000000,,,
S1045.JPG,Blue,470.000000,1388536451.000000,,,
S1046.JPG,Red,660.000000,1388536452.000000,,,
S1046.JPG,Green,550.000000,1388536452.000000,,,
S1046.JPG,Blue,470.000000,1388536452.000000,,,
S1047.JPG,Red,660.000000,1388536453.000000,,,
S1047.JPG,Green,550.000000,1388536453.000000,,,
S1047.JPG,Blue,470.000000,1388536453.000000,,,
S1048.JPG,Red,660.000000,1388536454.000000,,,
S1048.JPG,Green,550.000000,1388536454.000000,,,
S1048.JPG,Blue,470.000000,1388536454.000000,,,
S1049.JPG,Red,660.000000,1388536455.000000,,,
S1049.JPG,Green,550.000000,1388536455.000000,,,
S1049.JPG,Blue,470.000000,1388536455.000000,,,
S1050.JPG,Red,660.000000,1388536456.000000,,,
S1050.JPG,Green,550.000000,1388536456.000000,,,
S1050.JPG,Blue,470.000000,1388536456.000000,,,
S1051.JPG,Red,660.000000,1388536457.000000,,,
S1051.JPG,Green,550.000000,1388536457.000000,,,
S1051.JPG,Blue,470.000000,1388536457.000000,,,
S1052.JPG,Red,660.000000,1388536458.000000,,,
S1052.JPG,Green,550.000000,1388536458.000000,,,
S1052.JPG,Blue,470.000000,1388536458.000000,,,
S1053.JPG,Red,660.000000,1388536459.000000,,,
S1053.JPG,Green,550.000000,1388536459.000000,,,
S1053.JPG,Blue,470.000000,1388536459.000000,,,
S1054.JPG,Red,660.000000,1388536460.000000,,,
S1054.JPG,Green,550.000000,1388536460.000000,,,
S1054.JPG,Blue,470.000000,1388536460.000000,,,
S1055.JPG,Red,660.000000,1388536461.000000,,,
S1055.JPG,Green,550.000000,1388536461.000000,,,
S1055.JPG,Blue,470.000000,1388536461.000000,,,
S1056.JPG,Red,660.000000,1388536462.000000,,,
S1056.JPG,Green,550.000000,1388536462.000000,,,
S1056.JPG,Blue,470.000000,1388536462.000000,,,
S1057.JPG,Red,660.000000,1388536463.000000,,,
S1057.JPG,Green,550.000000,1388536463.000000,,,
S1057.JPG,Blue,470.000000,1388536463.000000,,,
S1058.JPG,Red,660.000000,1388536464.000000,,,
S1058.JPG,Green,550.000000,1388536464.000000,,,
S1058.JPG,Blue,470.000000,1388536464.000000,,,
S1059.JPG,Red,660.000000,1388536465.000000,,,
S1059.JPG,Green,550.000000,1388536465.000000,,,
S1059.JPG,Blue,470.000000,1388536465.000000,,,
S1060.JPG,Red,660.000000,1388536466.000000,,,
S1060.JPG,Green,550.000000,1388536466.000000,,,
S1060.JPG,Blue,470.000000,1388536466.000000,,,
S1061.JPG,Red,660.000000,1388536467.000000,,,
S1061.JPG,Green,550.000000,1388536467.000000,,,
S1061.JPG,Blue,470.000000,1388536467.000000,,,
S1062.JPG,Red,660.000000,1388536468.000000,,,
S1062.JPG,Green,550.000000,1388536468.000000,,,
S1062.JPG,Blue,470.000000,1388536468.000000,,,
S1063.JPG,Red,660.000000,1388536469.000000,,,
S1063.JPG,Green,550.000000,1388536469.000000,,,
S1063.JPG,Blue,470.000000,1388536469.000000,,,
S1064.JPG,Red,660.000000,1388536470.000000,,,
S1064.JPG,Green,550.000000,1388536470.000000,,,
S1064.JPG,Blue,470.000000,1388536470.000000,,,
S1065.JPG,Red,660.000000,1388536471.000000,,,
S1065.JPG,Green,550.000000,1388536471.000000,,,
S1065.JPG,Blue,470.000000,1388536471.000000,,,
S1066.JPG,Red,660.000000,1388536472.000000,,,
S1066.JPG,Green,550.000000,1388536472.000000,,,
S1066.JPG,Blue,470.000000,1388536472.000000,,,
S1067.JPG,Red,660.000000,1388536473.000000,,,
S1067.JPG,Green,550.000000,1388536473.000000,,,
S1067.JPG,Blue,470.000000,1388536473.000000,,,
S1068.JPG,Red,660.000000,1388536474.000000,,,
S1068.JPG,Green,550.000000,1388536474.000000,,,
S1068.JPG,Blue,470.000000,1388536474.000000,,,
S1069.JPG,Red,660.000000,1388536475.000000,,,
S1069.JPG,Green,550.000000,1388536475.000000,,,
S1069.JPG,Blue,470.000000,1388536475.000000,,,
S1070.JPG,Red,660.000000,1388536476.000000,,,
S1070.JPG,Green,550.000000,1388536476.000000,,,
S1070.JPG,Blue,470.000000,1388536476.000000,,,
S1071.JPG,Red,660.000000,1388536477.000000,,,
S1071.JPG,Green,550.000000,1388536477.000000,,,
S1071.JPG,Blue,470.000000,1388536477.000000,,,
S1072.JPG,Red,660.000000,1388536478.000000,,,
S1072.JPG,Green,550.000000,1388536478.000000,,,
S1072.JPG,Blue,470.000000,1388536478.000000,,,
S1073.JPG,Red,660.000000,1388536479.000000,,,
S1073.JPG,Green,550.000000,1388536479.000000,,,
S1073.JPG,Blue,470.000000,1388536479.000000,,,
S1074.JPG,Red,660.000000,1388536480.000000,,,
S1074.JPG,Green,550.000000,1388536480.000000,,,
S1074.JPG,Blue,470.000000,1388536480.000000,,,
S1075.JPG,Red,660.000000,1388536481.000000,,,
S1075.JPG,Green,550.000000,1388536481.000000,,,
S1075.JPG,Blue,470.000000,1388536481.000000,,,
S1076.JPG,Red,660.000000,1388536482.000000,,,
S1076.JPG,Green,550.000000,1388536482.000000,,,
S1076.JPG,Blue,470.000000,1388536482.000000,,,
S1077.JPG,Red,660.000000,1388536483.000000,,,
S1077.JPG,Green,550.000000,1388536483.000000,,,
S1077.JPG,Blue,470.000000,1388536483.000000,,,
S1078.JPG,Red,660.000000,1388536484.000000,,,
S1078.JPG,Green,550.000000,1388536484.000000,,,
S1078.JPG,Blue,470.000000,1388536484.000000,,,
S1079.JPG,Red,660.000000,1388536485.000000,,,
S1079.JPG,Green,550.000000,1388536485.000000,,,
S1079.JPG,Blue,470.000000,1388536485.000000,,,
S1080.JPG,Red,660.000000,1388536486.000000,,,
S1080.JPG,Green,550.000000,1388536486.000000,,,
S1080.JPG,Blue,470.000000,1388536486.000000,,,
S1081.JPG,Red,660.000000,1388536487.000000,,,
S1081.JPG,Green,550.000000,1388536487.000000,,,
S1081.JPG,Blue,470.000000,1388536487.000000,,,
S1082.JPG,Red,660.000000,1388536488.000000,,,
S1082.JPG,Green,550.000000,1388536488.000000,,,
S1082.JPG,Blue,470.000000,1388536488.000000,,,
S1083.JPG,Red,660.000000,1388536489.000000,,,
S1083.JPG,Green,550.000000,1388536489.000000,,,
S1083.JPG,Blue,470.000000,1388536489.000000,,,
S1084.JPG,Red,660.000000,1388536490.000000,,,
S1084.JPG,Green,550.000000,1388536490.000000,,,
S1084.JPG,Blue,470.000000,1388536490.000000,,,
S1085.JPG,Red,660.000000,1388536491.000000,,,
S1085.JPG,Green,550.000000,1388536491.000000,,,
S1085.JPG,Blue,470.000000,1388536491.000000,,,
S1086.JPG,Red,660.000000,1388536492.000000,,,
S1086.JPG,Green,550.000000,1388536492.000000,,,
S1086.JPG,Blue,470.000000,1388536492.000000,,,
S1087.JPG,Red,660.000000,1388536493.000000,,,
S1087.JPG,Green,550.000000,1388536493.000000,,,
S1087.JPG,Blue,470.000000,1388536493.000000,,,
S1088.JPG,Red,660.000000,1388536494.000000,,,
S1088.JPG,Green,550.000000,1388536494.000000,,,
S1088.JPG,Blue,470.000000,1388536494.000000,,,
S1089.JPG,Red,660.000000,1388536495.000000,,,
S1089.JPG,Green,550.000000,1388536495.000000,,,
S1089.JPG,Blue,470.000000,1388536495.000000,,,
S1090.JPG,Red,660.000000,1388536496.000000,,,
S1090.JPG,Green,550.000000,1388536496.000000,,,
S1090.JPG,Blue,470.000000,1388536496.000000,,,
S1091.JPG,Red,660.000000,1388536497.000000,,,
S1091.JPG,Green,550.000000,1388536497.000000,,,
S1091.JPG,Blue,470.000000,1388536497.000000,,,
S1092.JPG,Red,660.000000,1388536498.000000,,,
S1092.JPG,Green,550.000000,1388536498.000000,,,
S1092.JPG,Blue,470.000000,1388536498.000000,,,
S1093.JPG,Red,660.000000,1388536499.000000,,,
S1093.JPG,Green,550.000000,1388536499.000000,,,
S1093.JPG,Blue,470.000000,1388536499.000000,,,
S1094.JPG,Red,660.000000,1388536500.000000,,,
S1094.JPG,Green,550.000000,1388536500.000000,,,
S1094.JPG,Blue,470.000000,1388536500.000000,,,
S1095.JPG,Red,660.000000,1388536501.000000,,,
S1095.JPG,Green,550.000000,1388536501.000000,,,
S1095.JPG,Blue,470.000000,1388536501.000000,,,
S1096.JPG,Red,660.000000,1388536502.000000,,,
S1096.JPG,Green,550.000000,1388536502.000000,,,
S1096.JPG,Blue,470.000000,1388536502.000000,,,
S1097.JPG,Red,660.000000,1388536503.000000,,,
S1097.JPG,Green,550.000000,1388536503.000000,,,
S1097.JPG,Blue,470.000000,1388536503.000000,,,
S1098.JPG,Red,660.000000,1388536504.000000,,,
S1098.JPG,Green,550.000000,1388536504.000000,,,
S1098.JPG,Blue,470.000000,1388536504.000000,,,
S1099.JPG,Red,660.000000,1388536505.000000,,,
S1099.JPG,Green,550.000000,1388536505.000000,,,
S1099.JPG,Blue,470.000000,1388536505.000000,,,
S1100.JPG,Red,660.000000,1388536506.000000,,,
S1100.JPG,Green,550.000000,1388536506.000000,,,
S1100.JPG,Blue,470.000000,1388536506.000000,,,
S1101.JPG,Red,660.000000,1388536507.000000,,,
S1101.JPG,Green,550.000000,1388536507.000000,,,
S1101.JPG,Blue,470.000000,1388536507.000000,,,
S1102.JPG,Red,660.000000,1388536508.000000,,,
S1102.JPG,Green,550.000000,1388536508.000000,,,
S1102.JPG,Blue,470.000000,1388536508.000000,,,
S1103.JPG,Red,660.000000,1388536509.000000,,,
S1103.JPG,Green,550.000000,1388536509.000000,,,
S1103.JPG,Blue,470.000000,1388536509.000000,,,
S1104.JPG,Red,660.000000,1388536510.000000,,,
S1104.JPG,Green,550.000000,1388536510.000000,,,
S1104.JPG,Blue,470.000000,1388536510.000000,,,
S1105.JPG,Red,660.000000,1388536511.000000,,,
S1105.JPG,Green,550.000000,1388536511.000000,,,
S1105.JPG,Blue,470.000000,1388536511.000000,,,
S1106.JPG,Red,660.000000,1388536512.000000,,,
S1106.JPG,Green,550.000000,1388536512.000000,,,
S1106.JPG,Blue,470.000000,1388536512.000000,,,
S1107.JPG,Red,660.000000,1388536513.000000,,,
S1107.JPG,Green,550.000000,1388536513.000000,,,
S1107.JPG,Blue,470.000000,1388536513.000000,,,
S1108.JPG,Red,660.000000,1388536514.000000,,,
S1108.JPG,Green,550.000000,1388536514.000000,,,
S1108.JPG,Blue,470.000000,1388536514.000000,,,
S1109.JPG,Red,660.000000,1388536515.000000,,,
S1109.JPG,Green,550.000000,1388536515.000000,,,
S1109.JPG,Blue,470.000000,1388536515.000000,,,
S1110.JPG,Red,660.000000,1388536516.000000,,,
S1110.JPG,Green,550.000000,1388536516.000000,,,
S1110.JPG,Blue,470.000000,1388536516.000000,,,
S1111.JPG,Red,660.000000,1388536517.000000,,,
S1111.JPG,Green,550.000000,1388536517.000000,,,
S1111.JPG,Blue,470.000000,1388536517.000000,,,
S1112.JPG,Red,660.000000,1388536518.000000,,,
S1112.JPG,Green,550.000000,1388536518.000000,,,
S1112.JPG,Blue,470.000000,1388536518.000000,,,
S1113.JPG,Red,660.000000,1388536519.000000,,,
S1113.JPG,Green,550.000000,1388536519.000000,,,
S1113.JPG,Blue,470.000000,1388536519.000000,,,
S1114.JPG,Red,660.000000,1388536520.000000,,,
S1114.JPG,Green,550.000000,1388536520.000000,,,
S1114.JPG,Blue,470.000000,1388536520.000000,,,
S1115.JPG,Red,660.000000,1388536521.000000,,,
S1115.JPG,Green,550.000000,1388536521.000000,,,
S1115.JPG,Blue,470.000000,1388536521.000000,,,
S1116.JPG,Red,660.000000,1388536522.000000,,,
S1116.JPG,Green,550.000000,1388536522.000000,,,
S1116.JPG,Blue,470.000000,1388536522.000000,,,
S1117.JPG,Red,660.000000,1388536523.000000,,,
S1117.JPG,Green,550.000000,1388536523.000000,,,
S1117.JPG,Blue,470.000000,1388536523.000000,,,
S1118.JPG,Red,660.000000,1388536524.000000,,,
S1118.JPG,Green,550.000000,1388536524.000000,,,
S1118.JPG,Blue,470.000000,1388536524.000000,,,
S1119.JPG,Red,660.000000,1388536525.000000,,,
S1119.JPG,Green,550.000000,1388536525.000000,,,
S1119.JPG,Blue,470.000000,1388536525.000000,,,
S1120.JPG,Red,660.000000,1388536526.000000,,,
S1120.JPG,Green,550.000000,1388536526.000000,,,
S1120.JPG,Blue,470.000000,1388536526.000000,,,
S1121.JPG,Red,660.000000,1388536527.000000,,,
S1121.JPG,Green,550.000000,1388536527.000000,,,
S1121.JPG,Blue,470.000000,1388536527.000000,,,
S1122.JPG,Red,660.000000,1388536528.000000,,,
S1122.JPG,Green,550.000000,1388536528.000000,,,
S1122.JPG,Blue,470.000000,1388536528.000000,,,
S1123.JPG,Red,660.000000,1388536529.000000,,,
S1123.JPG,Green,550.000000,1388536529.000000,,,
S1123.JPG,Blue,470.000000,1388536529.000000,,,
S1124.JPG,Red,660.000000,1388536530.000000,,,
S1124.JPG,Green,550.000000,1388536530.000000,,,
S1124.JPG,Blue,470.000000,1388536530.000000,,,
S1125.JPG,Red,660.000000,1388536531.000000,,,
S1125.JPG,Green,550.000000,1388536531.000000,,,
S1125.JPG,Blue,470.000000,1388536531.000000,,,
S1126.JPG,Red,660.000000,1388536532.000000,,,
S1126.JPG,Green,550.000000,1388536532.000000,,,
S1126.JPG,Blue,470.000000,1388536532.000000,,,
S1127.JPG,Red,660.000000,1388536533.000000,,,
S1127.JPG,Green,550.000000,1388536533.000000,,,
S1127.JPG,Blue,470.000000,1388536533.000000,,,
S1128.JPG,Red,660.000000,1388536534.000000,,,
S1128.JPG,Green,550.000000,1388536534.000000,,,
S1128.JPG,Blue,470.000000,1388536534.000000,,,
S1129.JPG,Red,660.000000,1388536535.000000,,,
S1129.JPG,Green,550.000000,1388536535.000000,,,
S1129.JPG,Blue,470.000000,1388536535.000000,,,
S1130.JPG,Red,660.000000,1388536536.000000,,,
S1130.JPG,Green,550.000000,1388536536.000000,,,
S1130.JPG,Blue,470.000000,1388536536.000000,,,
S1131.JPG,Red,660.000000,1388536537.000000,,,
S1131.JPG,Green,550.000000,1388536537.000000,,,
S1131.JPG,Blue,470.000000,1388536537.000000,,,
S1132.JPG,Red,660.000000,1388536538.000000,,,
S1132.JPG,Green,550.000000,1388536538.000000,,,
S1132.JPG,Blue,470.000000,1388536538.000000,,,
S1133.JPG,Red,660.000000,1388536539.000000,,,
S1133.JPG,Green,550.000000,1388536539.000000,,,
S1133.JPG,Blue,470.000000,1388536539.000000,,,
S1134.JPG,Red,660.000000,1388536540.000000,,,
S1134.JPG,Green,550.000000,1388536540.000000,,,
S1134.JPG,Blue,470.000000,1388536540.000000,,,
S1135.JPG,Red,660.000000,1388536541.000000,,,
S1135.JPG,Green,550.000000,1388536541.000000,,,
S1135.JPG,Blue,470.000000,1388536541.000000,,,
S1136.JPG,Red,660.000000,1388536542.000000,,,
S1136.JPG,Green,550.000000,1388536542.000000,,,
S1136.JPG,Blue,470.000000,1388536542.000000,,,
S1137.JPG,Red,660.000000,1388536543.000000,,,
S1137.JPG,Green,550.000000,1388536543.000000,,,
S1137.JPG,Blue,470.000000,1388536543.000000,,,
S1138.JPG,Red,660.000000,1388536544.000000,,,
S1138.JPG,Green,550.000000,1388536544.000000,,,
S1138.JPG,Blue,470.000000,1388536544.000000,,,
S1139.JPG,Red,660.000000,1388536545.000000,,,
S1139.JPG,Green,550.000000,1388536545.000000,,,
S1139.JPG,Blue,470.000000,1388536545.000000,,,
S1140.JPG,Red,660.000000,1388536546.000000,,,
S1140.JPG,Green,550.000000,1388536546.000000,,,
S1140.JPG,Blue,470.000000,1388536546.000000,,,
S1141.JPG,Red,660.000000,1388536547.000000,,,
S1141.JPG,Green,550.000000,1388536547.000000,,,
S1141.JPG,Blue,470.000000,1388536547.000000,,,
S1142.JPG,Red,660.000000,1388536548.000000,,,
S1142.JPG,Green,550.000000,1388536548.000000,,,
S1142.JPG,Blue,470.000000,1388536548.000000,,,
S1143.JPG,Red,660.000000,1388536549.000000,,,
S1143.JPG,Green,550.000000,1388536549.000000,,,
S1143.JPG,Blue,470.000000,1388536549.000000,,,
S1144.JPG,Red,660.000000,1388536550.000000,,,
S1144.JPG,Green,550.000000,1388536550.000000,,,
S1144.JPG,Blue,470.000000,1388536550.000000,,,
S1145.JPG,Red,660.000000,1388536551.000000,,,
S1145.JPG,Green,550.000000,1388536551.000000,,,
S1145.JPG,Blue,470.000000,1388536551.000000,,,
S1146.JPG,Red,660.000000,1388536552.000000,,,
S1146.JPG,Green,550.000000,1388536552.000000,,,
S1146.JPG,Blue,470.000000,1388536552.000000,,,
S1147.JPG,Red,660.000000,1388536553.000000,,,
S1147.JPG,Green,550.000000,1388536553.000000,,,
S1147.JPG,Blue,470.000000,1388536553.000000,,,
S1148.JPG,Red,660.000000,1388536554.000000,,,
S1148.JPG,Green,550.000000,1388536554.000000,,,
S1148.JPG,Blue,470.000000,1388536554.000000,,,
S1149.JPG,Red,660.000000,1388536555.000000,,,
S1149.JPG,Green,550.000000,1388536555.000000,,,
S1149.JPG,Blue,470.000000,1388536555.000000,,,
S1150.JPG,Red,660.000000,1388536556.000000,,,
S1150.JPG,Green,550.000000,1388536556.000000,,,
S1150.JPG,Blue,470.000000,1388536556.000000,,,
S1151.JPG,Red,660.000000,1388536557.000000,,,
S1151.JPG,Green,550.000000,1388536557.000000,,,
S1151.JPG,Blue,470.000000,1388536557.000000,,,
S1152.JPG,Red,660.000000,1388536558.000000,,,
S1152.JPG,Green,550.000000,1388536558.000000,,,
S1152.JPG,Blue,470.000000,1388536558.000000,,,
S1153.JPG,Red,660.000000,1388536559.000000,,,
S1153.JPG,Green,550.000000,1388536559.000000,,,
S1153.JPG,Blue,470.000000,1388536559.000000,,,
S1154.JPG,Red,660.000000,1388536560.000000,,,
S1154.JPG,Green,550.000000,1388536560.000000,,,
S1154.JPG,Blue,470.000000,1388536560.000000,,,
S1155.JPG,Red,660.000000,1388536561.000000,,,
S1155.JPG,Green,550.000000,1388536561.000000,,,
S1155.JPG,Blue,470.000000,1388536561.000000,,,
S1156.JPG,Red,660.000000,1388536562.000000,,,
S1156.JPG,Green,550.000000,1388536562.000000,,,
S1156.JPG,Blue,470.000000,1388536562.000000,,,
S1157.JPG,Red,660.000000,1388536563.000000,,,
S1157.JPG,Green,550.000000,1388536563.000000,,,
S1157.JPG,Blue,470.000000,1388536563.000000,,,
S1158.JPG,Red,660.000000,1388536564.000000,,,
S1158.JPG,Green,550.000000,1388536564.000000,,,
S1158.JPG,Blue,470.000000,1388536564.000000,,,
S1159.JPG,Red,660.000000,1388536565.000000,,,
S1159.JPG,Green,550.000000,1388536565.000000,,,
S1159.JPG,Blue,470.000000,1388536565.000000,,,
S1160.JPG,Red,660.000000,1388536566.000000,,,
S1160.JPG,Green,550.000000,1388536566.000000,,,
S1160.JPG,Blue,470.000000,1388536566.000000,,,
S1161.JPG,Red,660.000000,1388536567.000000,,,
S1161.JPG,Green,550.000000,1388536567.000000,,,
S1161.JPG,Blue,470.000000,1388536567.000000,,,
S1162.JPG,Red,660.000000,1388536568.000000,,,
S1162.JPG,Green,550.000000,1388536568.000000,,,
S1162.JPG,Blue,470.000000,1388536568.000000,,,
S1163.JPG,Red,660.000000,1388536569.000000,,,
S1163.JPG,Green,550.000000,1388536569.000000,,,
S1163.JPG,Blue,470.000000,1388536569.000000,,,
S1164.JPG,Red,660.000000,1388536570.000000,,,
S1164.JPG,Green,550.000000,1388536570.000000,,,
S1164.JPG,Blue,470.000000,1388536570.000000,,,
S1165.JPG,Red,660.000000,1388536571.000000,,,
S1165.JPG,Green,550.000000,1388536571.000000,,,
S1165.JPG,Blue,470.000000,1388536571.000000,,,
S1166.JPG,Red,660.000000,1388536572.000000,,,
S1166.JPG,Green,550.000000,1388536572.000000,,,
S1166.JPG,Blue,470.000000,1388536572.000000,,,
S1167.JPG,Red,660.000000,1388536573.000000,,,
S1167.JPG,Green,550.000000,1388536573.000000,,,
S1167.JPG,Blue,470.000000,1388536573.000000,,,
S1168.JPG,Red,660.000000,1388536574.000000,,,
S1168.JPG,Green,550.000000,1388536574.000000,,,
S1168.JPG,Blue,470.000000,1388536574.000000,,,
S1169.JPG,Red,660.000000,1388536575.000000,,,
S1169.JPG,Green,550.000000,1388536575.000000,,,
S1169.JPG,Blue,470.000000,1388536575.000000,,,
S1170.JPG,Red,660.000000,1388536576.000000,,,
S1170.JPG,Green,550.000000,1388536576.000000,,,
S1170.JPG,Blue,470.000000,1388536576.000000,,,
S1171.JPG,Red,660.000000,1388536577.000000,,,
S1171.JPG,Green,550.000000,1388536577.000000,,,
S1171.JPG,Blue,470.000000,1388536577.000000,,,
S1172.JPG,Red,660.000000,1388536578.000000,,,
S1172.JPG,Green,550.000000,1388536578.000000,,,
S1172.JPG,Blue,470.000000,1388536578.000000,,,
S1173.JPG,Red,660.000000,1388536579.000000,,,
S1173.JPG,Green,550.000000,1388536579.000000,,,
S1173.JPG,Blue,470.000000,1388536579.000000,,,
S1174.JPG,Red,660.000000,1388536580.000000,,,
S1174.JPG,Green,550.000000,1388536580.000000,,,
S1174.JPG,Blue,470.000000,1388536580.000000,,,
S1175.JPG,Red,660.000000,1388536581.000000,,,
S1175.JPG,Green,550.000000,1388536581.000000,,,
S1175.JPG,Blue,470.000000,1388536581.000000,,,
S1176.JPG,Red,660.000000,1388536582.000000,,,
S1176.JPG,Green,550.000000,1388536582.000000,,,
S1176.JPG,Blue,470.000000,1388536582.000000,,,
S1177.JPG,Red,660.000000,1388536583.000000,,,
S1177.JPG,Green,550.000000,1388536583.000000,,,
S1177.JPG,Blue,470.000000,1388536583.000000,,,
S1178.JPG,Red,660.000000,1388536584.000000,,,
S1178.JPG,Green,550.000000,1388536584.000000,,,
S1178.JPG,Blue,470.000000,1388536584.000000,,,
S1179.JPG,Red,660.000000,1388536585.000000,,,
S1179.JPG,Green,550.000000,1388536585.000000,,,
S1179.JPG,Blue,470.000000,1388536585.000000,,,
S1180.JPG,Red,660.000000,1388536586.000000,,,
S1180.JPG,Green,550.000000,1388536586.000000,,,
S1180.JPG,Blue,470.000000,1388536586.000000,,,
S1181.JPG,Red,660.000000,1388536587.000000,,,
S1181.JPG,Green,550.000000,1388536587.000000,,,
S1181.JPG,Blue,470.000000,1388536587.000000,,,
S1182.JPG,Red,660.000000,1388536588.000000,,,
S1182.JPG,Green,550.000000,1388536588.000000,,,
S1182.JPG,Blue,470.000000,1388536588.000000,,,
S1183.JPG,Red,660.000000,1388536589.000000,,,
S1183.JPG,Green,550.000000,1388536589.000000,,,
S1183.JPG,Blue,470.000000,1388536589.000000,,,
S1184.JPG,Red,660.000000,1388536590.000000,,,
S1184.JPG,Green,550.000000,1388536590.000000,,,
S1184.JPG,Blue,470.000000,1388536590.000000,,,
S1185.JPG,Red,660.000000,1388536591.000000,,,
S1185.JPG,Green,550.000000,1388536591.000000,,,
S1185.JPG,Blue,470.000000,1388536591.000000,,,
S1186.JPG,Red,660.000000,1388536592.000000,,,
S1186.JPG,Green,550.000000,1388536592.000000,,,
S1186.JPG,Blue,470.000000,1388536592.000000,,,
S1187.JPG,Red,660.000000,1388536593.000000,,,
S1187.JPG,Green,550.000000,1388536593.000000,,,
S1187.JPG,Blue,470.000000,1388536593.000000,,,
S1188.JPG,Red,660.000000,1388536594.000000,,,
S1188.JPG,Green,550.000000,1388536594.000000,,,
S1188.JPG,Blue,470.000000,1388536594.000000,,,
S1189.JPG,Red,660.000000,1388536595.000000,,,
S1189.JPG,Green,550.000000,1388536595.000000,,,
S1189.JPG,Blue,470.000000,1388536595.000000,,,
S1190.JPG,Red,660.000000,1388536596.000000,,,
S1190.JPG,Green,550.000000,1388536596.000000,,,
S1190.JPG,Blue,470.000000,1388536596.000000,,,
S1191.JPG,Red,660.000000,1388536597.000000,,,
S1191.JPG,Green,550.000000,1388536597.000000,,,
S1191.JPG,Blue,470.000000,1388536597.000000,,,
S1192.JPG,Red,660.000000,1388536598.000000,,,
S1192.JPG,Green,550.000000,1388536598.000000,,,
S1192.JPG,Blue,470.000000,1388536598.000000,,,
S1193.JPG,Red,660.000000,1388536599.000000,,,
