imageName, cameraIndex, cameraName, X_opt, Y_opt, Z_opt, X_gps, Y_gps, Z_gps, X_acc, Y_acc, Z_acc, Omega, Phi, Kappa, X_uncertainty, Y_uncertainty, Z_uncertainty, Omega_uncertainty, Phi_uncertainty, Kappa_uncertainty, inlierProb
8back01464.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717629.983467, 1606364.373097, 124.745986, 717630.807960, 1606363.470411, 138.261000, 0.955705, 0.955705, 2.935130, 52.122828, 27.051719, -165.299513, 0.023400, 0.023898, 0.035124, 0.013090, 0.008038, 0.010926, 1.000000
8down01464.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717630.002313, 1606364.336594, 124.712129, 717630.568296, 1606363.877426, 138.306000, 0.955705, 0.955705, 2.935130, 7.967441, 9.425804, -150.345895, 0.023400, 0.023898, 0.035124, 0.011814, 0.012433, 0.004859, 1.000000
8front01464.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717630.029347, 1606364.293253, 124.727120, 717630.741290, 1606363.582018, 138.276000, 0.955705, 0.955705, 2.935130, -31.266490, -13.388129, 28.139637, 0.023400, 0.023898, 0.035124, 0.011720, 0.010613, 0.008275, 1.000000
8left01464.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717629.966114, 1606364.309218, 124.739954, 717630.595768, 1606363.737789, 138.273000, 0.955705, 0.955705, 2.935130, 31.092272, -29.570028, 123.735220, 0.023400, 0.023898, 0.035124, 0.013193, 0.009996, 0.008843, 1.000000
8right01464.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717630.046700, 1606364.357132, 124.733152, 717630.828707, 1606363.526024, 138.265000, 0.955705, 0.955705, 2.935130, -21.971954, 46.555422, -45.450721, 0.023400, 0.023898, 0.035124, 0.015232, 0.009434, 0.013898, 1.000000
8back01465.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717637.065197, 1606352.600713, 124.790748, 717637.821855, 1606351.548080, 138.253000, 0.955150, 0.955150, 2.939770, 52.345515, 27.644996, -165.831409, 0.022749, 0.026013, 0.035643, 0.015066, 0.008065, 0.010914, 1.000000
8down01465.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717637.083720, 1606352.564255, 124.756664, 717637.578917, 1606351.959493, 138.297000, 0.955150, 0.955150, 2.939770, 7.932636, 10.180390, -150.268755, 0.022749, 0.026013, 0.035643, 0.013031, 0.012612, 0.005324, 1.000000
8front01465.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717637.111081, 1606352.521005, 124.771322, 717637.754077, 1606351.662998, 138.268000, 0.955150, 0.955150, 2.939770, -31.163351, -12.851078, 28.689487, 0.022749, 0.026013, 0.035643, 0.012836, 0.010779, 0.008369, 1.000000
8left01465.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717637.047969, 1606352.536777, 124.784963, 717637.369956, 1606352.222814, 138.264000, 0.955150, 0.955150, 2.939770, 30.944401, -28.845993, 123.476607, 0.022749, 0.026013, 0.035643, 0.013602, 0.011060, 0.008798, 1.000000
8right01465.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717637.128310, 1606352.584940, 124.777107, 717637.603983, 1606352.009952, 138.257000, 0.955150, 0.955150, 2.939770, -22.468494, 47.169595, -44.799974, 0.022749, 0.026013, 0.035643, 0.016882, 0.010018, 0.015969, 1.000000
8back01466.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717645.554689, 1606339.306495, 124.767590, 717645.856028, 1606337.996870, 138.263000, 0.952065, 0.952065, 2.927420, 52.308409, 27.587936, -165.417534, 0.022688, 0.024053, 0.035845, 0.012971, 0.008194, 0.010922, 1.000000
8down01466.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717645.573519, 1606339.270188, 124.733513, 717645.622959, 1606338.389557, 138.307000, 0.952065, 0.952065, 2.927420, 8.048037, 9.883286, -150.042883, 0.022688, 0.024053, 0.035845, 0.011790, 0.012548, 0.004784, 1.000000
8front01466.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717645.600931, 1606339.226984, 124.748210, 717645.792651, 1606338.101867, 138.277000, 0.952065, 0.952065, 2.927420, -31.011990, -13.221924, 28.674474, 0.022688, 0.024053, 0.035845, 0.011781, 0.010615, 0.008476, 1.000000
8left01466.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717645.537693, 1606339.242523, 124.761535, 717645.646053, 1606338.257628, 138.272000, 0.952065, 0.952065, 2.927420, 31.276755, -29.031899, 123.843655, 0.022688, 0.024053, 0.035845, 0.013358, 0.009923, 0.009005, 1.000000
8right01466.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717645.617926, 1606339.290956, 124.754265, 717645.637098, 1606338.456519, 138.267000, 0.952065, 0.952065, 2.927420, -22.358197, 46.800785, -44.739182, 0.022688, 0.024053, 0.035845, 0.015143, 0.009451, 0.013620, 1.000000
8back01467.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717652.403444, 1606327.041424, 124.892546, 717652.709071, 1606326.465994, 138.320000, 0.953055, 0.953055, 2.934130, 52.512512, 27.281185, -164.925617, 0.022892, 0.022977, 0.035544, 0.012183, 0.008158, 0.010875, 1.000000
8down01467.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717652.422607, 1606327.005380, 124.858374, 717652.706928, 1606326.468954, 138.364000, 0.953055, 0.953055, 2.934130, 8.461909, 9.359072, -149.941911, 0.022892, 0.022977, 0.035544, 0.011262, 0.012459, 0.004579, 1.000000
8front01467.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717652.449900, 1606326.962077, 124.873000, 717652.642391, 1606326.578708, 138.334000, 0.953055, 0.953055, 2.934130, -30.641829, -13.691604, 28.414123, 0.022892, 0.022977, 0.035544, 0.011250, 0.010546, 0.008410, 1.000000
8left01467.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717652.386534, 1606326.977492, 124.885852, 717652.496901, 1606326.731160, 138.329000, 0.953055, 0.953055, 2.934130, 31.874941, -29.473877, 124.186295, 0.022892, 0.022977, 0.035544, 0.013210, 0.009443, 0.008874, 1.000000
8right01467.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717652.466810, 1606327.026009, 124.879694, 717652.728711, 1606326.524918, 138.324000, 0.953055, 0.953055, 2.934130, -21.738960, 46.297964, -44.998816, 0.022892, 0.022977, 0.035544, 0.014494, 0.009171, 0.012784, 1.000000
8back01468.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717660.839976, 1606312.144651, 125.084356, 717661.231758, 1606312.048142, 138.411000, 0.953715, 0.953715, 2.932270, 51.758457, 27.226311, -165.143583, 0.023045, 0.025541, 0.035734, 0.013993, 0.008269, 0.011025, 1.000000
8down01468.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717660.858965, 1606312.108048, 125.050686, 717661.237278, 1606312.037889, 138.455000, 0.953715, 0.953715, 2.932270, 7.637424, 9.454469, -150.121690, 0.023045, 0.025541, 0.035734, 0.012411, 0.012868, 0.004811, 1.000000
8front01468.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717660.886167, 1606312.064890, 125.065899, 717661.168361, 1606312.155352, 138.425000, 0.953715, 0.953715, 2.932270, -31.514418, -13.505677, 28.334505, 0.023045, 0.025541, 0.035734, 0.012414, 0.010829, 0.008565, 1.000000
8left01468.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717660.822872, 1606312.080675, 125.078651, 717661.021763, 1606312.311113, 138.421000, 0.953715, 0.953715, 2.932270, 30.907714, -29.456561, 123.955844, 0.023045, 0.025541, 0.035734, 0.013821, 0.010460, 0.009055, 1.000000
8right01468.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717660.903271, 1606312.128866, 125.071604, 717661.256876, 1606312.097154, 138.415000, 0.953715, 0.953715, 2.932270, -22.482188, 46.469556, -45.151641, 0.023045, 0.025541, 0.035734, 0.016119, 0.009831, 0.014378, 1.000000
8back01469.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717667.153298, 1606300.960027, 125.149380, 717668.012711, 1606300.543893, 138.416000, 0.952470, 0.952470, 2.933890, 52.748176, 27.689205, -166.132863, 0.022747, 0.022380, 0.035467, 0.012610, 0.007923, 0.010875, 1.000000
8down01469.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717667.171598, 1606300.923685, 125.115052, 717667.771589, 1606300.952407, 138.459000, 0.952470, 0.952470, 2.933890, 8.224289, 10.398967, -150.430926, 0.022747, 0.022380, 0.035467, 0.011516, 0.012286, 0.004755, 1.000000
8front01469.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717667.198922, 1606300.880308, 125.129398, 717667.945264, 1606300.660735, 138.430000, 0.952470, 0.952470, 2.933890, -30.897491, -12.580822, 28.703905, 0.022747, 0.022380, 0.035467, 0.011405, 0.010517, 0.008155, 1.000000
8left01469.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717667.135903, 1606300.896157, 125.143374, 717667.800826, 1606300.811286, 138.426000, 0.952470, 0.952470, 2.933890, 31.079601, -28.706869, 123.211781, 0.022747, 0.022380, 0.035467, 0.012978, 0.009748, 0.008668, 1.000000
8right01469.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717667.216317, 1606300.944178, 125.135404, 717668.037844, 1606300.595917, 138.420000, 0.952470, 0.952470, 2.933890, -22.176530, 47.438865, -44.839810, 0.022747, 0.022380, 0.035467, 0.014885, 0.009178, 0.013622, 1.000000
8back01470.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717675.198428, 1606286.663991, 125.145270, 717676.276659, 1606286.573477, 138.436000, 0.952885, 0.952885, 2.938930, 52.714087, 27.633695, -165.606177, 0.023737, 0.025425, 0.036277, 0.014375, 0.008131, 0.011149, 1.000000
8down01470.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717675.217121, 1606286.627852, 125.110940, 717676.034828, 1606286.981580, 138.480000, 0.952885, 0.952885, 2.938930, 8.381681, 10.032776, -150.131910, 0.023737, 0.025425, 0.036277, 0.012788, 0.012749, 0.005086, 1.000000
8front01470.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717675.244524, 1606286.584536, 125.125320, 717675.968125, 1606287.092421, 138.449000, 0.952885, 0.952885, 2.938930, -30.687644, -13.050595, 28.701302, 0.023737, 0.025425, 0.036277, 0.012768, 0.010908, 0.008426, 1.000000
8left01470.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717675.181342, 1606286.600072, 125.138907, 717675.818244, 1606287.253687, 138.446000, 0.952885, 0.952885, 2.938930, 31.517766, -28.928998, 123.684240, 0.023737, 0.025425, 0.036277, 0.013681, 0.010742, 0.009378, 1.000000
8right01470.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717675.261610, 1606286.648455, 125.131682, 717676.058816, 1606287.032026, 138.440000, 0.952885, 0.952885, 2.938930, -22.040011, 46.974094, -44.739096, 0.023737, 0.025425, 0.036277, 0.016261, 0.010156, 0.014965, 1.000000
8back01471.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717682.684313, 1606274.490523, 125.068463, 717683.385361, 1606274.663059, 138.449000, 0.949090, 0.949090, 2.920190, 52.447917, 27.400609, -165.029627, 0.026067, 0.030340, 0.036445, 0.015415, 0.009017, 0.011880, 1.000000
8down01471.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717682.703413, 1606274.454426, 125.034314, 717683.141393, 1606275.068929, 138.492000, 0.949090, 0.949090, 2.920190, 8.346770, 9.509137, -149.924985, 0.026067, 0.030340, 0.036445, 0.013732, 0.014129, 0.005114, 1.000000
8front01471.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717682.730773, 1606274.411170, 125.048955, 717683.323081, 1606274.765852, 138.462000, 0.949090, 0.949090, 2.920190, -30.728091, -13.585658, 28.524825, 0.026067, 0.030340, 0.036445, 0.014166, 0.011771, 0.009488, 1.000000
8left01471.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717682.667430, 1606274.426568, 125.061938, 717682.927024, 1606275.334416, 138.457000, 0.949090, 0.949090, 2.920190, 31.737625, -29.329525, 124.135470, 0.026067, 0.030340, 0.036445, 0.015463, 0.011304, 0.010817, 1.000000
8right01471.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717682.747657, 1606274.475126, 125.055480, 717683.154435, 1606275.138093, 138.452000, 0.949090, 0.949090, 2.920190, -21.945714, 46.419189, -44.868387, 0.026067, 0.030340, 0.036445, 0.017672, 0.011263, 0.014872, 1.000000
8back01472.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717691.444260, 1606261.052050, 124.989742, 717691.733748, 1606260.696308, 138.473000, 0.947135, 0.947135, 2.922940, 51.907747, 27.109584, -164.589486, 0.026102, 0.025021, 0.037554, 0.014720, 0.008539, 0.012341, 1.000000
8down01472.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717691.463655, 1606261.015755, 124.955970, 717691.491919, 1606261.104410, 138.516000, 0.947135, 0.947135, 2.922940, 7.995234, 9.027980, -149.844696, 0.026102, 0.025021, 0.037554, 0.013317, 0.013551, 0.005653, 1.000000
8front01472.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717691.490896, 1606260.972592, 124.971099, 717691.668161, 1606260.807925, 138.487000, 0.947135, 0.947135, 2.922940, -31.126112, -14.009041, 28.275691, 0.026102, 0.025021, 0.037554, 0.013335, 0.011844, 0.008773, 1.000000
8left01472.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717691.427442, 1606260.988053, 124.983451, 717691.275335, 1606261.376517, 138.481000, 0.947135, 0.947135, 2.922940, 31.548782, -29.739307, 124.439277, 0.026102, 0.025021, 0.037554, 0.014321, 0.011168, 0.010434, 1.000000
8right01472.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717691.507714, 1606261.036589, 124.977389, 717691.508233, 1606261.169176, 138.477000, 0.947135, 0.947135, 2.922940, -22.103437, 45.963463, -45.119033, 0.026102, 0.025021, 0.037554, 0.016933, 0.010763, 0.015262, 1.000000
8back01473.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717698.084331, 1606249.027697, 124.918967, 717698.318898, 1606249.594680, 138.460000, 0.946325, 0.946325, 2.921910, 51.651245, 27.063373, -164.280856, 0.026471, 0.029052, 0.036984, 0.015444, 0.008894, 0.012298, 1.000000
8down01473.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717698.103954, 1606248.991380, 124.885352, 717698.079264, 1606249.998374, 138.504000, 0.946325, 0.946325, 2.921910, 7.853199, 8.804280, -149.676540, 0.026471, 0.029052, 0.036984, 0.013821, 0.014205, 0.005277, 1.000000
8front01473.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717698.131231, 1606248.948311, 124.900684, 717698.255506, 1606249.701889, 138.473000, 0.946325, 0.946325, 2.921910, -31.245161, -14.287412, 28.263100, 0.026471, 0.029052, 0.036984, 0.014263, 0.012027, 0.009292, 1.000000
8left01473.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717698.067689, 1606248.963649, 124.912735, 717698.105641, 1606249.860942, 138.469000, 0.946325, 0.946325, 2.921910, 31.571381, -29.877638, 124.718034, 0.026471, 0.029052, 0.036984, 0.015419, 0.011377, 0.011093, 1.000000
8right01473.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717698.147873, 1606249.012360, 124.906916, 717698.340725, 1606249.650299, 138.464000, 0.946325, 0.946325, 2.921910, -22.251856, 45.686614, -45.073792, 0.026471, 0.029052, 0.036984, 0.017806, 0.011358, 0.014792, 1.000000
8down01474.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717706.272905, 1606235.977669, 124.822313, 717706.140351, 1606236.458481, 138.521000, 0.952045, 0.952045, 2.933900, 8.402651, 9.342382, -149.948648, 0.025259, 0.027576, 0.036175, 0.013348, 0.014202, 0.005306, 1.000000
8left01474.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717706.236821, 1606235.949815, 124.849810, 717705.913917, 1606236.747101, 138.486000, 0.952045, 0.952045, 2.933900, 31.814889, -29.491834, 124.186906, 0.025259, 0.027576, 0.036175, 0.015321, 0.011184, 0.009721, 1.000000
8right01474.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717706.317106, 1606235.998313, 124.843622, 717706.149002, 1606236.536459, 138.482000, 0.952045, 0.952045, 2.933900, -21.784521, 46.286881, -45.019279, 0.025259, 0.027576, 0.036175, 0.017919, 0.010609, 0.015549, 1.000000
8back01474.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717706.253739, 1606236.013751, 124.856441, 717706.376692, 1606236.061397, 138.478000, 0.952045, 0.952045, 2.933900, 52.448640, 27.264567, -164.917937, 0.025259, 0.027576, 0.036175, 0.015230, 0.008939, 0.012217, 1.000000
8front01474.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717706.300188, 1606235.934377, 124.836992, 717706.312222, 1606236.168597, 138.492000, 0.952045, 0.952045, 2.933900, -30.706005, -13.700363, 28.397978, 0.025259, 0.027576, 0.036175, 0.013357, 0.012069, 0.009274, 1.000000
8back01475.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717713.108201, 1606223.213189, 124.821679, 717713.685164, 1606223.752129, 138.470000, 0.951190, 0.951190, 2.930300, 53.037931, 27.002149, -164.757128, 0.024829, 0.025452, 0.036194, 0.014806, 0.008285, 0.011283, 1.000000
8down01475.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717713.127454, 1606223.177462, 124.787227, 717713.444442, 1606224.156921, 138.514000, 0.951190, 0.951190, 2.930300, 9.078133, 9.054205, -150.029041, 0.024829, 0.025452, 0.036194, 0.013241, 0.013146, 0.004714, 1.000000
8front01475.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717713.154575, 1606223.133945, 124.801534, 717713.617412, 1606223.864833, 138.483000, 0.951190, 0.951190, 2.930300, -30.103118, -13.873761, 28.147287, 0.024829, 0.025452, 0.036194, 0.013341, 0.011157, 0.008583, 1.000000
8left01475.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717713.091181, 1606223.149371, 124.814229, 717713.221272, 1606224.442250, 138.480000, 0.951190, 0.951190, 2.930300, 32.501252, -29.787815, 124.234893, 0.024829, 0.025452, 0.036194, 0.014239, 0.010984, 0.009774, 1.000000
8right01475.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717713.171596, 1606223.197763, 124.808984, 717713.465118, 1606224.216192, 138.474000, 0.951190, 0.951190, 2.930300, -20.899792, 46.077298, -45.327089, 0.024829, 0.025452, 0.036194, 0.016452, 0.010738, 0.014832, 1.000000
8back01476.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717720.470562, 1606210.166939, 124.795191, 717721.478725, 1606210.597214, 138.428000, 0.953880, 0.953880, 2.952510, 52.790416, 26.804765, -164.639796, 0.025835, 0.027340, 0.034490, 0.015141, 0.008799, 0.012008, 1.000000
8down01476.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717720.489877, 1606210.131064, 124.760929, 717721.235798, 1606211.007520, 138.474000, 0.953880, 0.953880, 2.952510, 8.893403, 8.839457, -150.091378, 0.025835, 0.027340, 0.034490, 0.013506, 0.014024, 0.004946, 1.000000
8front01476.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717720.516875, 1606210.087551, 124.775479, 717721.413138, 1606210.708831, 138.441000, 0.953880, 0.953880, 2.952510, -30.343073, -14.001230, 27.958255, 0.025835, 0.027340, 0.034490, 0.013652, 0.011880, 0.009126, 1.000000
8left01476.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717720.453462, 1606210.103124, 124.787897, 717721.267644, 1606210.861282, 138.439000, 0.953880, 0.953880, 2.952510, 32.323430, -30.009343, 124.268201, 0.025835, 0.027340, 0.034490, 0.015186, 0.011202, 0.010140, 1.000000
8right01476.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717720.533975, 1606210.151366, 124.782773, 717721.246644, 1606211.081091, 138.434000, 0.953880, 0.953880, 2.952510, -20.928087, 45.921830, -45.558037, 0.025835, 0.027340, 0.034490, 0.017386, 0.010996, 0.015084, 1.000000
8back01477.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717728.963757, 1606196.759099, 124.521345, 717729.303469, 1606197.452537, 138.417000, 0.952570, 0.952570, 2.939330, 52.398380, 26.917085, -164.760463, 0.029038, 0.032326, 0.035309, 0.018443, 0.009333, 0.013235, 1.000000
8down01477.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717728.982996, 1606196.722966, 124.487311, 717729.058356, 1606197.866143, 138.461000, 0.952570, 0.952570, 2.939330, 8.446787, 8.995032, -150.090991, 0.029038, 0.032326, 0.035309, 0.015920, 0.015281, 0.006072, 1.000000
8front01477.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717729.010052, 1606196.679579, 124.502127, 717729.233511, 1606197.570755, 138.430000, 0.952570, 0.952570, 2.939330, -30.765134, -13.880952, 28.059925, 0.029038, 0.032326, 0.035309, 0.015984, 0.013150, 0.009703, 1.000000
8left01477.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717728.946665, 1606196.695222, 124.514594, 717728.836302, 1606198.147055, 138.427000, 0.952570, 0.952570, 2.939330, 31.841476, -29.866425, 124.197271, 0.029038, 0.032326, 0.035309, 0.016680, 0.013307, 0.011173, 1.000000
8right01477.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717729.027144, 1606196.743456, 124.508878, 717729.077953, 1606197.925404, 138.421000, 0.952570, 0.952570, 2.939330, -21.455171, 46.056559, -45.446070, 0.029038, 0.032326, 0.035309, 0.020556, 0.012606, 0.018569, 1.000000
8back01478.JPG, 1, SHARE102SPRO265_BACK_38.0_6000x4000 (RGB)(2), 717736.070617, 1606184.156295, 124.428108, 717736.616421, 1606185.126712, 138.435000, 0.953185, 0.953185, 2.930420, 53.075815, 26.977537, -164.846719, 0.027822, 0.028925, 0.034959, 0.016624, 0.008802, 0.012112, 1.000000
8down01478.JPG, 0, SHARE102SPRO265_DOWN_27.0_6000x4000 (RGB)(1), 717736.089798, 1606184.120544, 124.393641, 717736.366937, 1606185.546919, 138.479000, 0.953185, 0.953185, 2.930420, 9.087260, 9.091924, -150.104527, 0.027822, 0.028925, 0.034959, 0.014830, 0.014186, 0.004972, 1.000000
8front01478.JPG, 2, SHARE102SPRO265_FRONT_38.0_6000x4000 (RGB)(3), 717736.116880, 1606184.076995, 124.407926, 717736.553029, 1606185.233921, 138.449000, 0.953185, 0.953185, 2.930420, -30.114252, -13.797423, 28.112335, 0.027822, 0.028925, 0.034959, 0.015041, 0.012028, 0.009143, 1.000000
8left01478.JPG, 3, SHARE102SPRO265_LEFT_38.0_6000x4000 (RGB)(4), 717736.053515, 1606184.092496, 124.420675, 717736.406437, 1606185.388575, 138.444000, 0.953185, 0.953185, 2.930420, 32.450746, -29.782792, 124.138810, 0.027822, 0.028925, 0.034959, 0.015465, 0.012247, 0.010910, 1.000000
8right01478.JPG, 4, SHARE102SPRO265_RIGHT_38.0_6000x4000 (RGB)(5), 717736.133983, 1606184.140793, 124.415359, 717736.642630, 1606185.174623, 138.439000, 0.953185, 0.953185, 2.930420, -20.855012, 46.147203, -45.393074, 0.027822, 0.028925, 0.034959, 0.018109, 0.012069, 0.016331, 1.000000
