filename,bandname,wavelength,time,sunsensor_sun_angle_degree,sunsensor_nadir_angle_degree,sun_irradiance
8left01093.JPG,Green,550.000000,1667728446.000000,,,
8left01093.JPG,Blue,470.000000,1667728446.000000,,,
8right01093.JPG,Red,660.000000,1667728446.000000,,,
8right01093.JPG,Green,550.000000,1667728446.000000,,,
8right01093.JPG,Blue,470.000000,1667728446.000000,,,
8back01094.JPG,Red,660.000000,1667728447.000000,,,
8back01094.JPG,Green,550.000000,1667728447.000000,,,
8back01094.JPG,Blue,470.000000,1667728447.000000,,,
8down01094.JPG,Red,660.000000,1667728447.000000,,,
8down01094.JPG,Green,550.000000,1667728447.000000,,,
8down01094.JPG,Blue,470.000000,1667728447.000000,,,
8front01094.JPG,Red,660.000000,1667728447.000000,,,
8front01094.JPG,Green,550.000000,1667728447.000000,,,
8front01094.JPG,Blue,470.000000,1667728447.000000,,,
8left01094.JPG,Red,660.000000,1667728447.000000,,,
8left01094.JPG,Green,550.000000,1667728447.000000,,,
8left01094.JPG,Blue,470.000000,1667728447.000000,,,
8right01094.JPG,Red,660.000000,1667728447.000000,,,
8right01094.JPG,Green,550.000000,1667728447.000000,,,
8right01094.JPG,Blue,470.000000,1667728447.000000,,,
8back01095.JPG,Red,660.000000,1667728448.000000,,,
8back01095.JPG,Green,550.000000,1667728448.000000,,,
8back01095.JPG,Blue,470.000000,1667728448.000000,,,
8down01095.JPG,Red,660.000000,1667728448.000000,,,
8down01095.JPG,Green,550.000000,1667728448.000000,,,
8down01095.JPG,Blue,470.000000,1667728448.000000,,,
8front01095.JPG,Red,660.000000,1667728448.000000,,,
8front01095.JPG,Green,550.000000,1667728448.000000,,,
8front01095.JPG,Blue,470.000000,1667728448.000000,,,
8left01095.JPG,Red,660.000000,1667728448.000000,,,
8left01095.JPG,Green,550.000000,1667728448.000000,,,
8left01095.JPG,Blue,470.000000,1667728448.000000,,,
8right01095.JPG,Red,660.000000,1667728448.000000,,,
8right01095.JPG,Green,550.000000,1667728448.000000,,,
8right01095.JPG,Blue,470.000000,1667728448.000000,,,
8back01096.JPG,Red,660.000000,1667728449.000000,,,
8back01096.JPG,Green,550.000000,1667728449.000000,,,
8back01096.JPG,Blue,470.000000,1667728449.000000,,,
8down01096.JPG,Red,660.000000,1667728449.000000,,,
8down01096.JPG,Green,550.000000,1667728449.000000,,,
8down01096.JPG,Blue,470.000000,1667728449.000000,,,
8front01096.JPG,Red,660.000000,1667728449.000000,,,
8front01096.JPG,Green,550.000000,1667728449.000000,,,
8front01096.JPG,Blue,470.000000,1667728449.000000,,,
8left01096.JPG,Red,660.000000,1667728449.000000,,,
8left01096.JPG,Green,550.000000,1667728449.000000,,,
8left01096.JPG,Blue,470.000000,1667728449.000000,,,
8right01096.JPG,Red,660.000000,1667728449.000000,,,
8right01096.JPG,Green,550.000000,1667728449.000000,,,
8right01096.JPG,Blue,470.000000,1667728449.000000,,,
8back01097.JPG,Red,660.000000,1667728451.000000,,,
8back01097.JPG,Green,550.000000,1667728451.000000,,,
8back01097.JPG,Blue,470.000000,1667728451.000000,,,
8down01097.JPG,Red,660.000000,1667728451.000000,,,
8down01097.JPG,Green,550.000000,1667728451.000000,,,
8down01097.JPG,Blue,470.000000,1667728451.000000,,,
8front01097.JPG,Red,660.000000,1667728451.000000,,,
8front01097.JPG,Green,550.000000,1667728451.000000,,,
8front01097.JPG,Blue,470.000000,1667728451.000000,,,
8left01097.JPG,Red,660.000000,1667728451.000000,,,
8left01097.JPG,Green,550.000000,1667728451.000000,,,
8left01097.JPG,Blue,470.000000,1667728451.000000,,,
8right01097.JPG,Red,660.000000,1667728451.000000,,,
8right01097.JPG,Green,550.000000,1667728451.000000,,,
8right01097.JPG,Blue,470.000000,1667728451.000000,,,
8back01098.JPG,Red,660.000000,1667728452.000000,,,
8back01098.JPG,Green,550.000000,1667728452.000000,,,
8back01098.JPG,Blue,470.000000,1667728452.000000,,,
8down01098.JPG,Red,660.000000,1667728452.000000,,,
8down01098.JPG,Green,550.000000,1667728452.000000,,,
8down01098.JPG,Blue,470.000000,1667728452.000000,,,
8front01098.JPG,Red,660.000000,1667728452.000000,,,
8front01098.JPG,Green,550.000000,1667728452.000000,,,
8front01098.JPG,Blue,470.000000,1667728452.000000,,,
8left01098.JPG,Red,660.000000,1667728452.000000,,,
8left01098.JPG,Green,550.000000,1667728452.000000,,,
8left01098.JPG,Blue,470.000000,1667728452.000000,,,
8right01098.JPG,Red,660.000000,1667728452.000000,,,
8right01098.JPG,Green,550.000000,1667728452.000000,,,
8right01098.JPG,Blue,470.000000,1667728452.000000,,,
8back01099.JPG,Red,660.000000,1667728453.000000,,,
8back01099.JPG,Green,550.000000,1667728453.000000,,,
8back01099.JPG,Blue,470.000000,1667728453.000000,,,
8down01099.JPG,Red,660.000000,1667728453.000000,,,
8down01099.JPG,Green,550.000000,1667728453.000000,,,
8down01099.JPG,Blue,470.000000,1667728453.000000,,,
8front01099.JPG,Red,660.000000,1667728453.000000,,,
8front01099.JPG,Green,550.000000,1667728453.000000,,,
8front01099.JPG,Blue,470.000000,1667728453.000000,,,
8left01099.JPG,Red,660.000000,1667728453.000000,,,
8left01099.JPG,Green,550.000000,1667728453.000000,,,
8left01099.JPG,Blue,470.000000,1667728453.000000,,,
8right01099.JPG,Red,660.000000,1667728453.000000,,,
8right01099.JPG,Green,550.000000,1667728453.000000,,,
8right01099.JPG,Blue,470.000000,1667728453.000000,,,
8back01100.JPG,Red,660.000000,1667728454.000000,,,
8back01100.JPG,Green,550.000000,1667728454.000000,,,
8back01100.JPG,Blue,470.000000,1667728454.000000,,,
8down01100.JPG,Red,660.000000,1667728454.000000,,,
8down01100.JPG,Green,550.000000,1667728454.000000,,,
8down01100.JPG,Blue,470.000000,1667728454.000000,,,
8front01100.JPG,Red,660.000000,1667728454.000000,,,
8front01100.JPG,Green,550.000000,1667728454.000000,,,
8front01100.JPG,Blue,470.000000,1667728454.000000,,,
8left01100.JPG,Red,660.000000,1667728454.000000,,,
8left01100.JPG,Green,550.000000,1667728454.000000,,,
8left01100.JPG,Blue,470.000000,1667728454.000000,,,
8right01100.JPG,Red,660.000000,1667728454.000000,,,
8right01100.JPG,Green,550.000000,1667728454.000000,,,
8right01100.JPG,Blue,470.000000,1667728454.000000,,,
8back01101.JPG,Red,660.000000,1667728456.000000,,,
8back01101.JPG,Green,550.000000,1667728456.000000,,,
8back01101.JPG,Blue,470.000000,1667728456.000000,,,
8down01101.JPG,Red,660.000000,1667728456.000000,,,
8down01101.JPG,Green,550.000000,1667728456.000000,,,
8down01101.JPG,Blue,470.000000,1667728456.000000,,,
8front01101.JPG,Red,660.000000,1667728456.000000,,,
8front01101.JPG,Green,550.000000,1667728456.000000,,,
8front01101.JPG,Blue,470.000000,1667728456.000000,,,
8left01101.JPG,Red,660.000000,1667728456.000000,,,
8left01101.JPG,Green,550.000000,1667728456.000000,,,
8left01101.JPG,Blue,470.000000,1667728456.000000,,,
8right01101.JPG,Red,660.000000,1667728456.000000,,,
8right01101.JPG,Green,550.000000,1667728456.000000,,,
8right01101.JPG,Blue,470.000000,1667728456.000000,,,
8back01102.JPG,Red,660.000000,1667728457.000000,,,
8back01102.JPG,Green,550.000000,1667728457.000000,,,
8back01102.JPG,Blue,470.000000,1667728457.000000,,,
8down01102.JPG,Red,660.000000,1667728457.000000,,,
8down01102.JPG,Green,550.000000,1667728457.000000,,,
8down01102.JPG,Blue,470.000000,1667728457.000000,,,
8front01102.JPG,Red,660.000000,1667728457.000000,,,
8front01102.JPG,Green,550.000000,1667728457.000000,,,
8front01102.JPG,Blue,470.000000,1667728457.000000,,,
8left01102.JPG,Red,660.000000,1667728457.000000,,,
8left01102.JPG,Green,550.000000,1667728457.000000,,,
8left01102.JPG,Blue,470.000000,1667728457.000000,,,
8right01102.JPG,Red,660.000000,1667728457.000000,,,
8right01102.JPG,Green,550.000000,1667728457.000000,,,
8right01102.JPG,Blue,470.000000,1667728457.000000,,,
8back01103.JPG,Red,660.000000,1667728458.000000,,,
8back01103.JPG,Green,550.000000,1667728458.000000,,,
8back01103.JPG,Blue,470.000000,1667728458.000000,,,
8down01103.JPG,Red,660.000000,1667728458.000000,,,
8down01103.JPG,Green,550.000000,1667728458.000000,,,
8down01103.JPG,Blue,470.000000,1667728458.000000,,,
8front01103.JPG,Red,660.000000,1667728458.000000,,,
8front01103.JPG,Green,550.000000,1667728458.000000,,,
8front01103.JPG,Blue,470.000000,1667728458.000000,,,
8left01103.JPG,Red,660.000000,1667728458.000000,,,
8left01103.JPG,Green,550.000000,1667728458.000000,,,
8left01103.JPG,Blue,470.000000,1667728458.000000,,,
8right01103.JPG,Red,660.000000,1667728458.000000,,,
8right01103.JPG,Green,550.000000,1667728458.000000,,,
8right01103.JPG,Blue,470.000000,1667728458.000000,,,
8back01104.JPG,Red,660.000000,1667728459.000000,,,
8back01104.JPG,Green,550.000000,1667728459.000000,,,
8back01104.JPG,Blue,470.000000,1667728459.000000,,,
8down01104.JPG,Red,660.000000,1667728459.000000,,,
8down01104.JPG,Green,550.000000,1667728459.000000,,,
8down01104.JPG,Blue,470.000000,1667728459.000000,,,
8front01104.JPG,Red,660.000000,1667728459.000000,,,
8front01104.JPG,Green,550.000000,1667728459.000000,,,
8front01104.JPG,Blue,470.000000,1667728459.000000,,,
8left01104.JPG,Red,660.000000,1667728459.000000,,,
8left01104.JPG,Green,550.000000,1667728459.000000,,,
8left01104.JPG,Blue,470.000000,1667728459.000000,,,
8right01104.JPG,Red,660.000000,1667728459.000000,,,
8right01104.JPG,Green,550.000000,1667728459.000000,,,
8right01104.JPG,Blue,470.000000,1667728459.000000,,,
8back01105.JPG,Red,660.000000,1667728461.000000,,,
8back01105.JPG,Green,550.000000,1667728461.000000,,,
8back01105.JPG,Blue,470.000000,1667728461.000000,,,
8down01105.JPG,Red,660.000000,1667728461.000000,,,
8down01105.JPG,Green,550.000000,1667728461.000000,,,
8down01105.JPG,Blue,470.000000,1667728461.000000,,,
8front01105.JPG,Red,660.000000,1667728461.000000,,,
8front01105.JPG,Green,550.000000,1667728461.000000,,,
8front01105.JPG,Blue,470.000000,1667728461.000000,,,
8left01105.JPG,Red,660.000000,1667728461.000000,,,
8left01105.JPG,Green,550.000000,1667728461.000000,,,
8left01105.JPG,Blue,470.000000,1667728461.000000,,,
8right01105.JPG,Red,660.000000,1667728461.000000,,,
8right01105.JPG,Green,550.000000,1667728461.000000,,,
8right01105.JPG,Blue,470.000000,1667728461.000000,,,
8back01106.JPG,Red,660.000000,1667728462.000000,,,
8back01106.JPG,Green,550.000000,1667728462.000000,,,
8back01106.JPG,Blue,470.000000,1667728462.000000,,,
8down01106.JPG,Red,660.000000,1667728462.000000,,,
8down01106.JPG,Green,550.000000,1667728462.000000,,,
8down01106.JPG,Blue,470.000000,1667728462.000000,,,
8front01106.JPG,Red,660.000000,1667728462.000000,,,
8front01106.JPG,Green,550.000000,1667728462.000000,,,
8front01106.JPG,Blue,470.000000,1667728462.000000,,,
8left01106.JPG,Red,660.000000,1667728462.000000,,,
8left01106.JPG,Green,550.000000,1667728462.000000,,,
8left01106.JPG,Blue,470.000000,1667728462.000000,,,
8right01106.JPG,Red,660.000000,1667728462.000000,,,
8right01106.JPG,Green,550.000000,1667728462.000000,,,
8right01106.JPG,Blue,470.000000,1667728462.000000,,,
8back01107.JPG,Red,660.000000,1667728463.000000,,,
8back01107.JPG,Green,550.000000,1667728463.000000,,,
8back01107.JPG,Blue,470.000000,1667728463.000000,,,
8down01107.JPG,Red,660.000000,1667728463.000000,,,
8down01107.JPG,Green,550.000000,1667728463.000000,,,
8down01107.JPG,Blue,470.000000,1667728463.000000,,,
8front01107.JPG,Red,660.000000,1667728463.000000,,,
8front01107.JPG,Green,550.000000,1667728463.000000,,,
8front01107.JPG,Blue,470.000000,1667728463.000000,,,
8left01107.JPG,Red,660.000000,1667728463.000000,,,
8left01107.JPG,Green,550.000000,1667728463.000000,,,
8left01107.JPG,Blue,470.000000,1667728463.000000,,,
8right01107.JPG,Red,660.000000,1667728463.000000,,,
8right01107.JPG,Green,550.000000,1667728463.000000,,,
8right01107.JPG,Blue,470.000000,1667728463.000000,,,
8back01108.JPG,Red,660.000000,1667728464.000000,,,
8back01108.JPG,Green,550.000000,1667728464.000000,,,
8back01108.JPG,Blue,470.000000,1667728464.000000,,,
8down01108.JPG,Red,660.000000,1667728464.000000,,,
8down01108.JPG,Green,550.000000,1667728464.000000,,,
8down01108.JPG,Blue,470.000000,1667728464.000000,,,
8front01108.JPG,Red,660.000000,1667728464.000000,,,
8front01108.JPG,Green,550.000000,1667728464.000000,,,
8front01108.JPG,Blue,470.000000,1667728464.000000,,,
8left01108.JPG,Red,660.000000,1667728464.000000,,,
8left01108.JPG,Green,550.000000,1667728464.000000,,,
8left01108.JPG,Blue,470.000000,1667728464.000000,,,
8right01108.JPG,Red,660.000000,1667728464.000000,,,
8right01108.JPG,Green,550.000000,1667728464.000000,,,
8right01108.JPG,Blue,470.000000,1667728464.000000,,,
8back01109.JPG,Red,660.000000,1667728465.000000,,,
8back01109.JPG,Green,550.000000,1667728465.000000,,,
8back01109.JPG,Blue,470.000000,1667728465.000000,,,
8down01109.JPG,Red,660.000000,1667728465.000000,,,
8down01109.JPG,Green,550.000000,1667728465.000000,,,
8down01109.JPG,Blue,470.000000,1667728465.000000,,,
8front01109.JPG,Red,660.000000,1667728465.000000,,,
8front01109.JPG,Green,550.000000,1667728465.000000,,,
8front01109.JPG,Blue,470.000000,1667728465.000000,,,
8left01109.JPG,Red,660.000000,1667728465.000000,,,
8left01109.JPG,Green,550.000000,1667728465.000000,,,
8left01109.JPG,Blue,470.000000,1667728465.000000,,,
8right01109.JPG,Red,660.000000,1667728465.000000,,,
8right01109.JPG,Green,550.000000,1667728465.000000,,,
8right01109.JPG,Blue,470.000000,1667728465.000000,,,
8back01110.JPG,Red,660.000000,1667728467.000000,,,
8back01110.JPG,Green,550.000000,1667728467.000000,,,
8back01110.JPG,Blue,470.000000,1667728467.000000,,,
8down01110.JPG,Red,660.000000,1667728467.000000,,,
8down01110.JPG,Green,550.000000,1667728467.000000,,,
8down01110.JPG,Blue,470.000000,1667728467.000000,,,
8front01110.JPG,Red,660.000000,1667728467.000000,,,
8front01110.JPG,Green,550.000000,1667728467.000000,,,
8front01110.JPG,Blue,470.000000,1667728467.000000,,,
8left01110.JPG,Red,660.000000,1667728467.000000,,,
8left01110.JPG,Green,550.000000,1667728467.000000,,,
8left01110.JPG,Blue,470.000000,1667728467.000000,,,
8right01110.JPG,Red,660.000000,1667728467.000000,,,
8right01110.JPG,Green,550.000000,1667728467.000000,,,
8right01110.JPG,Blue,470.000000,1667728467.000000,,,
8back01111.JPG,Red,660.000000,1667728468.000000,,,
8back01111.JPG,Green,550.000000,1667728468.000000,,,
8back01111.JPG,Blue,470.000000,1667728468.000000,,,
8down01111.JPG,Red,660.000000,1667728468.000000,,,
8down01111.JPG,Green,550.000000,1667728468.000000,,,
8down01111.JPG,Blue,470.000000,1667728468.000000,,,
8front01111.JPG,Red,660.000000,1667728468.000000,,,
8front01111.JPG,Green,550.000000,1667728468.000000,,,
8front01111.JPG,Blue,470.000000,1667728468.000000,,,
8left01111.JPG,Red,660.000000,1667728468.000000,,,
8left01111.JPG,Green,550.000000,1667728468.000000,,,
8left01111.JPG,Blue,470.000000,1667728468.000000,,,
8right01111.JPG,Red,660.000000,1667728468.000000,,,
8right01111.JPG,Green,550.000000,1667728468.000000,,,
8right01111.JPG,Blue,470.000000,1667728468.000000,,,
8back01112.JPG,Red,660.000000,1667728469.000000,,,
8back01112.JPG,Green,550.000000,1667728469.000000,,,
8back01112.JPG,Blue,470.000000,1667728469.000000,,,
8down01112.JPG,Red,660.000000,1667728469.000000,,,
8down01112.JPG,Green,550.000000,1667728469.000000,,,
8down01112.JPG,Blue,470.000000,1667728469.000000,,,
8front01112.JPG,Red,660.000000,1667728469.000000,,,
8front01112.JPG,Green,550.000000,1667728469.000000,,,
8front01112.JPG,Blue,470.000000,1667728469.000000,,,
8left01112.JPG,Red,660.000000,1667728469.000000,,,
8left01112.JPG,Green,550.000000,1667728469.000000,,,
8left01112.JPG,Blue,470.000000,1667728469.000000,,,
8right01112.JPG,Red,660.000000,1667728469.000000,,,
8right01112.JPG,Green,550.000000,1667728469.000000,,,
8right01112.JPG,Blue,470.000000,1667728469.000000,,,
8back01113.JPG,Red,660.000000,1667728470.000000,,,
8back01113.JPG,Green,550.000000,1667728470.000000,,,
8back01113.JPG,Blue,470.000000,1667728470.000000,,,
8down01113.JPG,Red,660.000000,1667728470.000000,,,
8down01113.JPG,Green,550.000000,1667728470.000000,,,
8down01113.JPG,Blue,470.000000,1667728470.000000,,,
8front01113.JPG,Red,660.000000,1667728470.000000,,,
8front01113.JPG,Green,550.000000,1667728470.000000,,,
8front01113.JPG,Blue,470.000000,1667728470.000000,,,
8left01113.JPG,Red,660.000000,1667728470.000000,,,
8left01113.JPG,Green,550.000000,1667728470.000000,,,
8left01113.JPG,Blue,470.000000,1667728470.000000,,,
8right01113.JPG,Red,660.000000,1667728470.000000,,,
8right01113.JPG,Green,550.000000,1667728470.000000,,,
8right01113.JPG,Blue,470.000000,1667728470.000000,,,
8back01114.JPG,Red,660.000000,1667728472.000000,,,
8back01114.JPG,Green,550.000000,1667728472.000000,,,
8back01114.JPG,Blue,470.000000,1667728472.000000,,,
8down01114.JPG,Red,660.000000,1667728472.000000,,,
8down01114.JPG,Green,550.000000,1667728472.000000,,,
8down01114.JPG,Blue,470.000000,1667728472.000000,,,
8front01114.JPG,Red,660.000000,1667728472.000000,,,
8front01114.JPG,Green,550.000000,1667728472.000000,,,
8front01114.JPG,Blue,470.000000,1667728472.000000,,,
8left01114.JPG,Red,660.000000,1667728472.000000,,,
8left01114.JPG,Green,550.000000,1667728472.000000,,,
8left01114.JPG,Blue,470.000000,1667728472.000000,,,
8right01114.JPG,Red,660.000000,1667728472.000000,,,
8right01114.JPG,Green,550.000000,1667728472.000000,,,
8right01114.JPG,Blue,470.000000,1667728472.000000,,,
8back01115.JPG,Red,660.000000,1667728473.000000,,,
8back01115.JPG,Green,550.000000,1667728473.000000,,,
8back01115.JPG,Blue,470.000000,1667728473.000000,,,
8down01115.JPG,Red,660.000000,1667728473.000000,,,
8down01115.JPG,Green,550.000000,1667728473.000000,,,
8down01115.JPG,Blue,470.000000,1667728473.000000,,,
8front01115.JPG,Red,660.000000,1667728473.000000,,,
8front01115.JPG,Green,550.000000,1667728473.000000,,,
8front01115.JPG,Blue,470.000000,1667728473.000000,,,
8left01115.JPG,Red,660.000000,1667728473.000000,,,
8left01115.JPG,Green,550.000000,1667728473.000000,,,
8left01115.JPG,Blue,470.000000,1667728473.000000,,,
8right01115.JPG,Red,660.000000,1667728473.000000,,,
8right01115.JPG,Green,550.000000,1667728473.000000,,,
8right01115.JPG,Blue,470.000000,1667728473.000000,,,
8back01116.JPG,Red,660.000000,1667728474.000000,,,
8back01116.JPG,Green,550.000000,1667728474.000000,,,
8back01116.JPG,Blue,470.000000,1667728474.000000,,,
8down01116.JPG,Red,660.000000,1667728474.000000,,,
8down01116.JPG,Green,550.000000,1667728474.000000,,,
8down01116.JPG,Blue,470.000000,1667728474.000000,,,
8front01116.JPG,Red,660.000000,1667728474.000000,,,
8front01116.JPG,Green,550.000000,1667728474.000000,,,
8front01116.JPG,Blue,470.000000,1667728474.000000,,,
8left01116.JPG,Red,660.000000,1667728474.000000,,,
8left01116.JPG,Green,550.000000,1667728474.000000,,,
8left01116.JPG,Blue,470.000000,1667728474.000000,,,
8right01116.JPG,Red,660.000000,1667728474.000000,,,
8right01116.JPG,Green,550.000000,1667728474.000000,,,
8right01116.JPG,Blue,470.000000,1667728474.000000,,,
8back01117.JPG,Red,660.000000,1667728475.000000,,,
8back01117.JPG,Green,550.000000,1667728475.000000,,,
8back01117.JPG,Blue,470.000000,1667728475.000000,,,
8down01117.JPG,Red,660.000000,1667728475.000000,,,
8down01117.JPG,Green,550.000000,1667728475.000000,,,
8down01117.JPG,Blue,470.000000,1667728475.000000,,,
8front01117.JPG,Red,660.000000,1667728475.000000,,,
8front01117.JPG,Green,550.000000,1667728475.000000,,,
8front01117.JPG,Blue,470.000000,1667728475.000000,,,
8left01117.JPG,Red,660.000000,1667728475.000000,,,
8left01117.JPG,Green,550.000000,1667728475.000000,,,
8left01117.JPG,Blue,470.000000,1667728475.000000,,,
8right01117.JPG,Red,660.000000,1667728475.000000,,,
8right01117.JPG,Green,550.000000,1667728475.000000,,,
8right01117.JPG,Blue,470.000000,1667728475.000000,,,
8back01118.JPG,Red,660.000000,1667728477.000000,,,
8back01118.JPG,Green,550.000000,1667728477.000000,,,
